#Id Score P-value
5160 0.081223 0.9815257
51760 0.081221 0.9815257
56984 0.081221 0.9815257
23093 0.081220 0.9815257
55355 0.081219 0.9815257
6095 0.081216 0.9815257
9266 0.081215 0.9815257
10691 0.081213 0.9815257
9051 0.081213 0.9815257
171023 0.081210 0.9815257
84313 0.081206 0.9815257
842 0.081205 0.9815257
375056 0.081203 0.9815257
9031 0.081200 0.9815257
23048 0.081198 0.9815257
10105 0.081194 0.9815257
10746 0.081193 0.9815257
7755 0.081192 0.9815257
8939 0.081192 0.9815257
5356 0.081191 0.9815257
84364 0.081189 0.9815257
57506 0.081185 0.9815257
435 0.081180 0.9815257
6637 0.081177 0.9815257
8535 0.081176 0.9815257
9911 0.081175 0.9815257
133619 0.081167 0.9815257
255877 0.081167 0.9815257
9124 0.081167 0.9815257
5325 0.081167 0.9815257
22888 0.081165 0.9815257
55684 0.081165 0.9815257
4722 0.081162 0.9815257
29937 0.081162 0.9815257
10362 0.081160 0.9815257
7737 0.081157 0.9815257
546 0.081157 0.9815257
5825 0.081154 0.9815257
525 0.081153 0.9815257
8651 0.081153 0.9815257
10869 0.081147 0.9815257
148022 0.081143 0.9815257
55737 0.081128 0.9815257
5550 0.081126 0.9815257
822 0.081124 0.9815257
4216 0.081118 0.9815257
51747 0.081118 0.9815257
3001 0.081115 0.9815257
57508 0.081109 0.9815257
3399 0.081101 0.9815257
5192 0.081093 0.9815257
81620 0.081090 0.9815257
2848 0.081090 0.9815257
3396 0.081088 0.9815257
6731 0.081087 0.9815257
7849 0.081083 0.9815257
79589 0.081083 0.9815257
26205 0.081081 0.9815257
23568 0.081077 0.9815257
65109 0.081076 0.9815257
9521 0.081072 0.9815257
55621 0.081066 0.9815257
5873 0.081064 0.9815257
7389 0.081058 0.9815257
9570 0.081057 0.9815257
1810 0.081055 0.9815257
8879 0.081051 0.9815257
171546 0.081046 0.9815257
56904 0.081045 0.9815257
5756 0.081044 0.9815257
100528062 0.081042 0.9815257
114928 0.081042 0.9815257
79065 0.081039 0.9815257
3074 0.081035 0.9815257
4205 0.081032 0.9815257
6414 0.081028 0.9815257
10100 0.081027 0.9815257
28985 0.081018 0.9815257
55663 0.081017 0.9815257
4040 0.081012 0.9815257
6999 0.081012 0.9815257
9522 0.081006 0.9815257
7301 0.081006 0.9815257
5001 0.081002 0.9815257
154313 0.081000 0.9815257
8289 0.080997 0.9815257
9839 0.080997 0.9815257
3613 0.080995 0.9815257
11070 0.080995 0.9815257
26097 0.080993 0.9815257
5340 0.080992 0.9815257
6300 0.080989 0.9815257
660 0.080986 0.9815257
6604 0.080986 0.9815257
51684 0.080983 0.9815257
89953 0.080979 0.9815257
64175 0.080979 0.9815257
23586 0.080977 0.9815257
64112 0.080976 0.9815257
84106 0.080975 0.9815257
2067 0.080975 0.9815257
7381 0.080967 0.9815257
6688 0.080966 0.9815257
57698 0.080962 0.9815257
28978 0.080958 0.9815257
9868 0.080953 0.9815257
51386 0.080953 0.9815257
10451 0.080948 0.9815257
11074 0.080948 0.9815257
50943 0.080946 0.9815257
1373 0.080944 0.9815257
6362 0.080938 0.9815257
5575 0.080935 0.9815257
22934 0.080935 0.9815257
123169 0.080935 0.9815257
84832 0.080934 0.9815257
10447 0.080930 0.9815257
9053 0.080923 0.9815257
80705 0.080916 0.9815257
2243 0.080914 0.9815257
9061 0.080913 0.9815257
155061 0.080906 0.9815257
34 0.080903 0.9815257
58529 0.080902 0.9815257
1809 0.080901 0.9815257
7358 0.080891 0.9815257
55723 0.080889 0.9815257
339390 0.080887 0.9815257
9879 0.080887 0.9815257
23325 0.080886 0.9815257
55957 0.080884 0.9815257
23493 0.080878 0.9815257
6235 0.080877 0.9815257
148281 0.080875 0.9815257
9039 0.080874 0.9815257
4300 0.080872 0.9815257
1622 0.080871 0.9815257
29127 0.080861 0.9815257
6167 0.080861 0.9815257
9898 0.080861 0.9815257
79096 0.080852 0.9815257
116448 0.080852 0.9815257
9183 0.080847 0.9815257
9330 0.080847 0.9815257
6520 0.080845 0.9815257
79874 0.080844 0.9815257
6648 0.080843 0.9815257
79745 0.080842 0.9815257
5802 0.080841 0.9815257
6497 0.080838 0.9815257
9231 0.080835 0.9815257
79930 0.080834 0.9815257
55466 0.080832 0.9815257
27335 0.080832 0.9815257
146691 0.080828 0.9815257
3708 0.080825 0.9815257
9821 0.080820 0.9815257
55272 0.080820 0.9815257
3145 0.080818 0.9815257
10642 0.080816 0.9815257
51514 0.080814 0.9815257
55239 0.080814 0.9815257
23530 0.080810 0.9815257
9373 0.080810 0.9815257
94005 0.080809 0.9815257
7851 0.080806 0.9815257
58155 0.080806 0.9815257
51429 0.080805 0.9815257
5471 0.080800 0.9815257
55257 0.080800 0.9815257
112942 0.080798 0.9815257
6451 0.080798 0.9815257
84444 0.080793 0.9815257
283149 0.080789 0.9815257
6801 0.080788 0.9815257
6744 0.080787 0.9815257
5000 0.080785 0.9815257
93426 0.080784 0.9815257
29760 0.080782 0.9815257
3705 0.080782 0.9815257
56957 0.080779 0.9815257
112399 0.080775 0.9815257
79020 0.080774 0.9815257
6853 0.080771 0.9815257
25865 0.080769 0.9815257
4724 0.080768 0.9815257
4286 0.080768 0.9815257
2665 0.080768 0.9815257
63948 0.080767 0.9815257
8974 0.080756 0.9815257
79913 0.080751 0.9815257
80704 0.080745 0.9815257
11284 0.080743 0.9815257
8833 0.080743 0.9815257
25814 0.080742 0.9815257
151636 0.080741 0.9815257
80124 0.080741 0.9815257
2913 0.080739 0.9815257
5460 0.080736 0.9815257
54939 0.080734 0.9815257
1969 0.080734 0.9815257
29843 0.080730 0.9815257
85362 0.080726 0.9815257
23256 0.080726 0.9815257
23288 0.080722 0.9815257
5435 0.080721 0.9815257
54478 0.080721 0.9815257
3691 0.080717 0.9815257
9482 0.080716 0.9815257
10042 0.080715 0.9815257
114971 0.080713 0.9815257
29982 0.080712 0.9815257
219333 0.080711 0.9815257
4999 0.080711 0.9815257
8411 0.080710 0.9815257
54862 0.080709 0.9815257
84946 0.080700 0.9815257
9894 0.080699 0.9815257
11201 0.080698 0.9815257
57606 0.080698 0.9815257
10682 0.080696 0.9815257
23400 0.080696 0.9815257
60343 0.080696 0.9815257
10526 0.080693 0.9815257
4085 0.080691 0.9815257
3654 0.080688 0.9815257
55509 0.080688 0.9815257
23317 0.080682 0.9815257
57410 0.080680 0.9815257
8434 0.080668 0.9815257
66036 0.080666 0.9815257
23271 0.080664 0.9815257
9820 0.080663 0.9815257
64326 0.080662 0.9815257
57474 0.080661 0.9815257
151987 0.080661 0.9815257
340359 0.080661 0.9815257
11031 0.080658 0.9815257
10471 0.080656 0.9815257
55700 0.080646 0.9815257
7494 0.080643 0.9815257
5805 0.080642 0.9815257
79654 0.080642 0.9815257
10743 0.080640 0.9815257
55763 0.080638 0.9815257
6713 0.080637 0.9815257
253260 0.080637 0.9815257
2872 0.080633 0.9815257
445815 0.080631 0.9815257
8669 0.080628 0.9815257
3419 0.080625 0.9815257
6182 0.080624 0.9815257
6158 0.080624 0.9815257
47 0.080622 0.9815257
51529 0.080620 0.9815257
11269 0.080617 0.9815257
23294 0.080616 0.9815257
10811 0.080612 0.9815257
56935 0.080611 0.9815257
3619 0.080608 0.9815257
55578 0.080605 0.9815257
9862 0.080603 0.9815257
9604 0.080600 0.9815257
578 0.080599 0.9815257
5654 0.080597 0.9815257
222389 0.080594 0.9815257
960 0.080592 0.9815257
28989 0.080589 0.9815257
8449 0.080588 0.9815257
729233 0.080587 0.9815257
122183 0.080587 0.9815257
729250 0.080587 0.9815257
105370298 0.080587 0.9815257
729246 0.080587 0.9815257
729240 0.080587 0.9815257
55114 0.080584 0.9815257
4703 0.080584 0.9815257
2244 0.080580 0.9815257
1069 0.080580 0.9815257
5916 0.080577 0.9815257
91408 0.080576 0.9815257
5991 0.080567 0.9815257
3397 0.080567 0.9815257
5519 0.080565 0.9815257
4294 0.080564 0.9815257
1073 0.080560 0.9815257
9156 0.080559 0.9815257
257218 0.080550 0.9815257
7840 0.080549 0.9815257
9928 0.080547 0.9815257
3420 0.080544 0.9815257
81611 0.080539 0.9815257
2937 0.080538 0.9815257
8795 0.080537 0.9815257
81576 0.080533 0.9815257
84759 0.080532 0.9815257
860 0.080532 0.9815257
7071 0.080528 0.9815257
23099 0.080525 0.9815257
5836 0.080524 0.9815257
55068 0.080524 0.9815257
283899 0.080522 0.9815257
3205 0.080516 0.9815257
51530 0.080510 0.9815257
114990 0.080509 0.9815257
100132565 0.080509 0.9815257
51002 0.080503 0.9815257
56950 0.080502 0.9815257
5345 0.080501 0.9815257
22823 0.080501 0.9815257
84296 0.080500 0.9815257
28973 0.080497 0.9815257
1756 0.080496 0.9815257
10868 0.080495 0.9815257
28977 0.080494 0.9815257
84951 0.080491 0.9815257
57534 0.080490 0.9815257
10459 0.080490 0.9815257
81554 0.080490 0.9815257
653375 0.080490 0.9815257
84733 0.080489 0.9815257
283742 0.080488 0.9815257
26276 0.080482 0.9815257
5592 0.080481 0.9815257
5606 0.080481 0.9815257
57003 0.080478 0.9815257
4222 0.080476 0.9815257
3636 0.080476 0.9815257
3267 0.080475 0.9815257
10538 0.080474 0.9815257
8566 0.080473 0.9815257
5743 0.080470 0.9815257
178 0.080468 0.9815257
80011 0.080466 0.9815257
2968 0.080462 0.9815257
6934 0.080460 0.9815257
122809 0.080452 0.9815257
10049 0.080452 0.9815257
56901 0.080452 0.9815257
8624 0.080447 0.9815257
284086 0.080444 0.9815257
100653061 0.080444 0.9815257
10382 0.080443 0.9815257
7918 0.080435 0.9815257
10018 0.080435 0.9815257
6663 0.080434 0.9815257
23265 0.080432 0.9815257
1808 0.080432 0.9815257
7268 0.080429 0.9815257
10490 0.080425 0.9815257
10818 0.080418 0.9815257
55681 0.080412 0.9815257
18 0.080411 0.9815257
5224 0.080410 0.9815257
11098 0.080409 0.9815257
54606 0.080408 0.9815257
1783 0.080408 0.9815257
4066 0.080407 0.9815257
80324 0.080406 0.9815257
332 0.080405 0.9815257
51552 0.080403 0.9815257
2241 0.080401 0.9815257
6659 0.080398 0.9815257
1727 0.080396 0.9815257
9107 0.080393 0.9815257
738 0.080393 0.9815257
22980 0.080392 0.9815257
84696 0.080391 0.9815257
56675 0.080391 0.9815257
344892 0.080391 0.9815257
7379 0.080391 0.9815257
90417 0.080391 0.9815257
7075 0.080389 0.9815257
9722 0.080388 0.9815257
79624 0.080386 0.9815257
64837 0.080381 0.9815257
85379 0.080379 0.9815257
2120 0.080379 0.9815257
79637 0.080374 0.9815257
10092 0.080374 0.9815257
1995 0.080369 0.9815257
6366 0.080369 0.9815257
79152 0.080368 0.9815257
57470 0.080366 0.9815257
29123 0.080360 0.9815257
51130 0.080354 0.9815257
100302652 0.080354 0.9815257
55973 0.080352 0.9815257
83541 0.080351 0.9815257
3298 0.080351 0.9815257
55851 0.080349 0.9815257
56891 0.080347 0.9815257
23225 0.080345 0.9815257
2319 0.080338 0.9815257
9380 0.080337 0.9815257
9491 0.080335 0.9815257
57556 0.080328 0.9815257
587 0.080327 0.9815257
4629 0.080325 0.9815257
10269 0.080325 0.9815257
4862 0.080323 0.9815257
24138 0.080323 0.9815257
79960 0.080316 0.9815257
79931 0.080312 0.9815257
1198 0.080311 0.9815257
1539 0.080309 0.9815257
159195 0.080309 0.9815257
9282 0.080306 0.9815257
196403 0.080301 0.9815257
117157 0.080299 0.9815257
3003 0.080298 0.9815257
55845 0.080296 0.9815257
11311 0.080288 0.9815257
143471 0.080287 0.9815257
490 0.080287 0.9815257
9853 0.080282 0.9815257
9774 0.080279 0.9815257
9411 0.080277 0.9815257
9857 0.080276 0.9815257
819 0.080274 0.9815257
79004 0.080272 0.9815257
50855 0.080272 0.9815257
65083 0.080270 0.9815257
55506 0.080270 0.9815257
64777 0.080266 0.9815257
4953 0.080261 0.9815257
1871 0.080259 0.9815257
1374 0.080256 0.9815257
282809 0.080249 0.9815257
221937 0.080249 0.9815257
23347 0.080248 0.9815257
55707 0.080247 0.9815257
1729 0.080246 0.9815257
51433 0.080240 0.9815257
11129 0.080238 0.9815257
118738 0.080235 0.9815257
55308 0.080233 0.9815257
5775 0.080229 0.9815257
117177 0.080226 0.9815257
832 0.080222 0.9815257
4091 0.080221 0.9815257
65268 0.080220 0.9815257
10623 0.080220 0.9815257
9043 0.080219 0.9815257
55274 0.080218 0.9815257
1429 0.080217 0.9815257
4209 0.080217 0.9815257
116841 0.080216 0.9815257
9532 0.080214 0.9815257
8175 0.080210 0.9815257
25945 0.080210 0.9815257
84975 0.080210 0.9815257
79035 0.080209 0.9815257
4036 0.080206 0.9815257
8462 0.080205 0.9815257
84056 0.080203 0.9815257
84467 0.080200 0.9815257
6945 0.080194 0.9815257
83640 0.080193 0.9815257
26286 0.080190 0.9815257
124790 0.080190 0.9815257
57561 0.080189 0.9815257
5424 0.080189 0.9815257
22978 0.080188 0.9815257
8600 0.080185 0.9815257
6446 0.080182 0.9815257
54763 0.080179 0.9815257
9726 0.080178 0.9815257
50 0.080178 0.9815257
51692 0.080177 0.9815257
252983 0.080177 0.9815257
10573 0.080175 0.9815257
1515 0.080174 0.9815257
107984056 0.080172 0.9815257
5395 0.080172 0.9815257
914 0.080171 0.9815257
11164 0.080169 0.9815257
80895 0.080162 0.9815257
873 0.080162 0.9815257
5699 0.080162 0.9815257
30844 0.080162 0.9815257
51105 0.080161 0.9815257
79716 0.080157 0.9815257
55503 0.080156 0.9815257
30818 0.080155 0.9815257
9149 0.080154 0.9815257
6103 0.080153 0.9815257
79902 0.080153 0.9815257
6281 0.080153 0.9815257
10847 0.080152 0.9815257
5598 0.080149 0.9815257
6883 0.080148 0.9815257
54919 0.080146 0.9815257
57630 0.080141 0.9815257
2778 0.080140 0.9815257
9046 0.080134 0.9815257
1728 0.080133 0.9815257
64333 0.080133 0.9815257
10056 0.080132 0.9815257
8767 0.080130 0.9815257
55193 0.080128 0.9815257
23157 0.080128 0.9815257
145946 0.080127 0.9815257
27332 0.080125 0.9815257
7464 0.080119 0.9815257
79088 0.080118 0.9815257
166979 0.080116 0.9815257
8646 0.080114 0.9815257
84790 0.080114 0.9815257
339448 0.080109 0.9815257
3033 0.080109 0.9815257
25816 0.080109 0.9815257
54499 0.080107 0.9815257
5635 0.080107 0.9815257
1601 0.080106 0.9815257
1295 0.080106 0.9815257
23089 0.080105 0.9815257
56949 0.080102 0.9815257
65108 0.080102 0.9815257
9361 0.080097 0.9815257
112464 0.080097 0.9815257
5993 0.080092 0.9815257
122786 0.080090 0.9815257
5864 0.080087 0.9815257
5733 0.080086 0.9815257
25842 0.080080 0.9815257
10 0.080078 0.9815257
4535 0.080077 0.9815257
79837 0.080070 0.9815257
5892 0.080064 0.9815257
79649 0.080064 0.9815257
26292 0.080063 0.9815257
132158 0.080059 0.9815257
167838 0.080055 0.9815257
5721 0.080049 0.9815257
51412 0.080046 0.9815257
11177 0.080044 0.9815257
8682 0.080043 0.9815257
6868 0.080041 0.9815257
5763 0.080041 0.9815257
8936 0.080040 0.9815257
6277 0.080038 0.9815257
54949 0.080036 0.9815257
5079 0.080035 0.9815257
5524 0.080035 0.9815257
2186 0.080033 0.9815257
27097 0.080030 0.9815257
2257 0.080028 0.9815257
636 0.080027 0.9815257
831 0.080025 0.9815257
55929 0.080024 0.9815257
283385 0.080021 0.9815257
23646 0.080017 0.9815257
1874 0.080014 0.9815257
3310 0.080013 0.9815257
9520 0.080009 0.9815257
1186 0.080008 0.9815257
51319 0.080007 0.9815257
90799 0.080005 0.9815257
2098 0.080001 0.9815257
8568 0.079998 0.9929272
9615 0.079995 0.9929272
7023 0.079993 0.9929272
83746 0.079992 0.9929272
7756 0.079987 0.9929272
57161 0.079974 0.9929272
54859 0.079973 0.9929272
9748 0.079971 0.9929272
4879 0.079971 0.9929272
9256 0.079969 0.9929272
57223 0.079969 0.9929272
147007 0.079966 0.9929272
79734 0.079965 0.9929272
9208 0.079961 0.9929272
2073 0.079960 0.9929272
9184 0.079954 0.9929272
23621 0.079953 0.9929272
80128 0.079952 0.9929272
22820 0.079951 0.9929272
23295 0.079947 0.9929272
79892 0.079947 0.9929272
27037 0.079946 0.9929272
273 0.079945 0.9929272
51090 0.079937 0.9929272
10020 0.079936 0.9929272
23181 0.079935 0.9929272
2948 0.079935 0.9929272
84656 0.079935 0.9929272
3040 0.079934 0.9929272
3039 0.079934 0.9929272
2289 0.079932 0.9929272
204 0.079931 0.9929272
8412 0.079928 0.9929272
348487 0.079928 0.9929272
55142 0.079927 0.9929272
164 0.079926 0.9929272
655 0.079926 0.9929272
57409 0.079923 0.9929272
57515 0.079919 0.9929272
5091 0.079915 0.9929272
9314 0.079914 0.9929272
6331 0.079910 0.9929272
9351 0.079908 0.9929272
78987 0.079908 0.9929272
56899 0.079908 0.9929272
51548 0.079905 0.9929272
26586 0.079901 0.9929272
80108 0.079900 0.9929272
26057 0.079900 0.9929272
80726 0.079900 0.9929272
55233 0.079900 0.9929272
382 0.079897 0.9929272
26151 0.079897 0.9929272
84102 0.079896 0.9929272
64764 0.079895 0.9929272
51719 0.079891 0.9929272
55152 0.079890 0.9929272
27065 0.079890 0.9929272
6624 0.079884 0.9929272
29911 0.079884 0.9929272
54906 0.079879 0.9929272
2735 0.079876 0.9929272
64708 0.079875 0.9929272
1967 0.079872 0.9929272
11021 0.079870 0.9929272
11146 0.079867 0.9929272
9223 0.079865 0.9929272
4638 0.079864 0.9929272
8985 0.079864 0.9929272
83719 0.079864 0.9929272
388818 0.079863 0.9929272
26471 0.079858 0.9929272
101060211 0.079856 0.9929272
728911 0.079856 0.9929272
541465 0.079856 0.9929272
102723737 0.079856 0.9929272
102723631 0.079856 0.9929272
441521 0.079856 0.9929272
102723680 0.079856 0.9929272
8089 0.079855 0.9929272
1466 0.079851 0.9929272
6576 0.079850 0.9929272
91782 0.079847 0.9929272
8914 0.079845 0.9929272
758 0.079845 0.9929272
81926 0.079844 0.9929272
54205 0.079843 0.9929272
52 0.079842 0.9929272
51121 0.079839 0.9929272
84081 0.079837 0.9929272
11144 0.079836 0.9929272
1234 0.079836 0.9929272
5106 0.079835 0.9929272
91147 0.079831 0.9929272
2821 0.079830 0.9929272
378108 0.079826 0.9929272
1390 0.079825 0.9929272
2782 0.079824 0.9929272
55347 0.079822 0.9929272
114327 0.079820 0.9929272
9933 0.079815 0.9929272
466 0.079814 0.9929272
9787 0.079813 0.9929272
10370 0.079812 0.9929272
134701 0.079811 0.9929272
10694 0.079809 0.9929272
11157 0.079801 0.9929272
6623 0.079800 0.9929272
148327 0.079799 0.9929272
10571 0.079797 0.9929272
23269 0.079796 0.9929272
23244 0.079794 0.9929272
55022 0.079793 0.9929272
6769 0.079791 0.9929272
7182 0.079788 0.9929272
29072 0.079787 0.9929272
253980 0.079785 0.9929272
51773 0.079781 0.9929272
3987 0.079780 0.9929272
55324 0.079776 0.9929272
2444 0.079774 0.9929272
4714 0.079772 0.9929272
2888 0.079771 0.9929272
79415 0.079769 0.9929272
64968 0.079768 0.9929272
155435 0.079765 0.9929272
10755 0.079762 0.9929272
150483 0.079761 0.9929272
51154 0.079759 0.9929272
347 0.079758 0.9929272
23534 0.079757 0.9929272
23677 0.079755 0.9929272
103 0.079755 0.9929272
3174 0.079753 0.9929272
9631 0.079749 0.9929272
3087 0.079746 0.9929272
7799 0.079746 0.9929272
6249 0.079739 0.9929272
51013 0.079735 0.9929272
64844 0.079733 0.9929272
8233 0.079731 0.9929272
56204 0.079730 0.9929272
91252 0.079729 0.9929272
29904 0.079721 0.9929272
101930123 0.079721 0.9929272
25836 0.079715 0.9929272
51155 0.079713 0.9929272
84941 0.079710 0.9929272
200185 0.079710 0.9929272
8760 0.079709 0.9929272
29082 0.079707 0.9929272
221545 0.079706 0.9929272
57596 0.079706 0.9929272
255488 0.079706 0.9929272
81539 0.079703 0.9929272
25870 0.079703 0.9929272
5252 0.079699 0.9929272
6768 0.079694 0.9929272
9737 0.079693 0.9929272
5582 0.079691 0.9929272
57381 0.079690 0.9929272
291 0.079690 0.9929272
387680 0.079687 0.9929272
5564 0.079687 0.9929272
114609 0.079686 0.9929272
10019 0.079682 0.9929272
51715 0.079680 0.9929272
93621 0.079677 0.9929272
9852 0.079677 0.9929272
51504 0.079675 0.9929272
1636 0.079672 0.9929272
10632 0.079668 0.9929272
58515 0.079662 0.9929272
158297 0.079661 0.9929272
57532 0.079660 0.9929272
5047 0.079658 0.9929272
84823 0.079657 0.9929272
112401 0.079653 0.9929272
54504 0.079650 0.9929272
6251 0.079648 0.9929272
8536 0.079647 0.9929272
51616 0.079646 0.9929272
9603 0.079646 0.9929272
6955 0.079644 0.9929272
10044 0.079644 0.9929272
84317 0.079644 0.9929272
9499 0.079644 0.9929272
5629 0.079642 0.9929272
7786 0.079642 0.9929272
64324 0.079635 0.9929272
57591 0.079634 0.9929272
900 0.079634 0.9929272
2056 0.079631 0.9929272
3104 0.079630 0.9929272
11016 0.079625 0.9929272
113178 0.079623 0.9929272
51503 0.079621 0.9929272
1479 0.079618 0.9929272
4130 0.079618 0.9929272
26147 0.079617 0.9929272
8997 0.079617 0.9929272
2162 0.079617 0.9929272
253714 0.079614 0.9929272
9551 0.079614 0.9929272
84617 0.079611 0.9929272
51213 0.079607 0.9929272
254173 0.079606 0.9929272
23480 0.079605 0.9929272
9401 0.079604 0.9929272
23051 0.079602 0.9929272
10312 0.079601 0.9929272
408050 0.079597 0.9929272
9477 0.079596 0.9929272
84875 0.079588 0.9929272
9441 0.079587 0.9929272
64949 0.079578 0.9929272
2029 0.079575 0.9929272
23178 0.079573 0.9929272
3015 0.079572 0.9929272
22889 0.079570 0.9929272
9278 0.079568 0.9929272
8891 0.079567 0.9929272
7006 0.079564 0.9929272
54542 0.079563 0.9929272
54521 0.079561 0.9929272
8242 0.079556 0.9929272
54946 0.079556 0.9929272
79673 0.079553 0.9929272
10600 0.079553 0.9929272
1659 0.079553 0.9929272
8864 0.079550 0.9929272
6271 0.079549 0.9929272
50628 0.079549 0.9929272
984 0.079548 0.9929272
90102 0.079547 0.9929272
140597 0.079546 0.9929272
10169 0.079545 0.9929272
79735 0.079543 0.9929272
27076 0.079538 0.9929272
342538 0.079538 0.9929272
1536 0.079536 0.9929272
63940 0.079534 0.9929272
1263 0.079532 0.9929272
9945 0.079529 0.9929272
7164 0.079529 0.9929272
1909 0.079528 0.9929272
57118 0.079527 0.9929272
64798 0.079526 0.9929272
4850 0.079526 0.9929272
8313 0.079526 0.9929272
6499 0.079520 0.9929272
5648 0.079518 0.9929272
23326 0.079515 0.9929272
5576 0.079514 0.9929272
100528032 0.079513 0.9929272
22914 0.079513 0.9929272
51633 0.079509 0.9929272
3221 0.079506 0.9929272
5139 0.079506 0.9929272
92304 0.079502 0.9929272
3281 0.079499 0.9929272
252969 0.079498 0.9929272
8208 0.079493 0.9929272
27156 0.079493 0.9929272
9971 0.079489 0.9929272
57862 0.079489 0.9929272
28969 0.079483 0.9929272
64866 0.079481 0.9929272
83990 0.079479 0.9929272
1743 0.079477 0.9929272
10636 0.079476 0.9929272
56941 0.079474 0.9929272
64919 0.079472 0.9929272
55661 0.079469 0.9929272
126626 0.079467 0.9929272
51127 0.079465 0.9929272
10245 0.079465 0.9929272
10687 0.079464 0.9929272
4967 0.079463 0.9929272
55816 0.079461 0.9929272
84103 0.079460 0.9929272
9496 0.079459 0.9929272
406 0.079456 0.9929272
9770 0.079453 0.9929272
4726 0.079452 0.9929272
51380 0.079451 0.9929272
375035 0.079450 0.9929272
51006 0.079450 0.9929272
79844 0.079450 0.9929272
5407 0.079450 0.9929272
91663 0.079450 0.9929272
10990 0.079450 0.9929272
84620 0.079450 0.9929272
125875 0.079450 0.9929272
79161 0.079450 0.9929272
84179 0.079450 0.9929272
394261 0.079450 0.9929272
340481 0.079450 0.9929272
50859 0.079450 0.9929272
94101 0.079450 0.9929272
94107 0.079450 0.9929272
51703 0.079450 0.9929272
10136 0.079450 0.9929272
54947 0.079450 0.9929272
133022 0.079450 0.9929272
25972 0.079450 0.9929272
84329 0.079450 0.9929272
79157 0.079450 0.9929272
1521 0.079450 0.9929272
1066 0.079450 0.9929272
51240 0.079450 0.9929272
56894 0.079450 0.9929272
800 0.079449 0.9929272
5834 0.079447 0.9929272
10681 0.079444 0.9929272
140576 0.079443 0.9929272
157313 0.079442 0.9929272
8675 0.079438 0.9929272
84844 0.079437 0.9929272
23223 0.079432 0.9929272
50488 0.079432 0.9929272
10902 0.079432 0.9929272
90407 0.079423 0.9929272
4288 0.079419 0.9929272
4101 0.079414 0.9929272
266740 0.079414 0.9929272
5152 0.079412 0.9929272
54915 0.079409 0.9929272
25818 0.079409 0.9929272
9474 0.079407 0.9929272
535 0.079404 0.9929272
6736 0.079399 0.9929272
6286 0.079398 0.9929272
55092 0.079393 0.9929272
80145 0.079393 0.9929272
5870 0.079392 0.9929272
5473 0.079392 0.9929272
6878 0.079392 0.9929272
399694 0.079388 0.9929272
57670 0.079388 0.9929272
30000 0.079388 0.9929272
1870 0.079386 0.9929272
9905 0.079383 0.9929272
84321 0.079382 0.9929272
2934 0.079378 0.9929272
7286 0.079377 0.9929272
23246 0.079376 0.9929272
6786 0.079370 0.9929272
51224 0.079368 0.9929272
5163 0.079368 0.9929272
80258 0.079368 0.9929272
23354 0.079366 0.9929272
56952 0.079365 0.9929272
5337 0.079364 0.9929272
9968 0.079362 0.9929272
4762 0.079361 0.9929272
6258 0.079355 0.9929272
22998 0.079352 0.9929272
10385 0.079347 0.9929272
494470 0.079343 0.9929272
90861 0.079342 0.9929272
378884 0.079341 0.9929272
10841 0.079341 0.9929272
8987 0.079340 0.9929272
3148 0.079340 0.9929272
57104 0.079338 0.9929272
7348 0.079337 0.9929272
11273 0.079335 0.9929272
1950 0.079334 0.9929272
4084 0.079334 0.9929272
6879 0.079334 0.9929272
340061 0.079327 0.9929272
11214 0.079327 0.9929272
54442 0.079322 0.9929272
23090 0.079322 0.9929272
1876 0.079321 0.9929272
114823 0.079316 0.9929272
6835 0.079311 0.9929272
23221 0.079310 0.9929272
23609 0.079310 0.9929272
8717 0.079309 0.9929272
29927 0.079308 0.9929272
56063 0.079308 0.9929272
259 0.079307 0.9929272
10363 0.079304 0.9929272
153222 0.079304 0.9929272
10153 0.079301 0.9929272
5799 0.079300 0.9929272
142940 0.079299 0.9929272
378949 0.079297 0.9929272
5940 0.079297 0.9929272
7780 0.079294 0.9929272
2590 0.079294 0.9929272
306 0.079289 0.9929272
10313 0.079286 0.9929272
55273 0.079286 0.9929272
64785 0.079285 0.9929272
58491 0.079284 0.9929272
4509 0.079283 0.9929272
9701 0.079282 0.9929272
4998 0.079279 0.9929272
55863 0.079278 0.9929272
5087 0.079277 0.9929272
26520 0.079274 0.9929272
2030 0.079274 0.9929272
80306 0.079273 0.9929272
29085 0.079269 0.9929272
55920 0.079267 0.9929272
53347 0.079266 0.9929272
160287 0.079265 0.9929272
84930 0.079264 0.9929272
9794 0.079261 0.9929272
51203 0.079260 0.9929272
79159 0.079260 0.9929272
93474 0.079258 0.9929272
25970 0.079255 0.9929272
55432 0.079255 0.9929272
81857 0.079253 0.9929272
23479 0.079253 0.9929272
7469 0.079252 0.9929272
9073 0.079249 0.9929272
3421 0.079247 0.9929272
26548 0.079245 0.9929272
22873 0.079243 0.9929272
5965 0.079239 0.9929272
649 0.079239 0.9929272
222546 0.079237 0.9929272
4688 0.079237 0.9929272
8491 0.079235 0.9929272
5119 0.079235 0.9929272
2936 0.079231 0.9929272
6588 0.079228 0.9929272
23549 0.079227 0.9929272
3437 0.079226 0.9929272
51255 0.079224 0.9929272
64924 0.079222 0.9929272
55198 0.079222 0.9929272
10948 0.079221 0.9929272
93144 0.079220 0.9929272
858 0.079216 0.9929272
26512 0.079216 0.9929272
